y1,x1_PDFO,x1_PDFO_NB,x1_BFGS,x1_CG,y2,x2_PDFO,x2_PDFO_NB,x2_BFGS,x2_CG,y3,x3_PDFO,x3_PDFO_NB,x3_BFGS,x3_CG,y4,x4_PDFO,x4_PDFO_NB,x4_BFGS,x4_CG,y5,x5_PDFO,x5_PDFO_NB,x5_BFGS,x5_CG,y6,x6_PDFO,x6_PDFO_NB,x6_BFGS,x6_CG,y7,x7_PDFO,x7_PDFO_NB,x7_BFGS,x7_CG,y8,x8_PDFO,x8_PDFO_NB,x8_BFGS,x8_CG,y9,x9_PDFO,x9_PDFO_NB,x9_BFGS,x9_CG
0.6979166666666667,0.765534746362977,1.584962500721156,1.1805722456418208,1.0324214776923775,0.6979166666666667,0.5260688116675876,7.715961990255145,1.4270101409449198,1.6629650127224291,0.6979166666666667,0.7162070339994087,9.648856870833091,1.6742298388182435,2.0588936890535687,0.6979166666666667,0.6803820657998387,10.918863237274595,1.6426779985774436,10.918863237274595,0.6979166666666667,0.7763280264369797,11.56271942704932,2.3692338096657193,11.56271942704932,0.6979166666666667,1.3750394313469247,11.892837919590312,3.029747343394052,11.892837919590312,0.6979166666666667,1.3601755642443254,12.132178380915544,5.662965012722429,12.132178380915544,0.6979166666666667,2.5281818694047056,12.244793262719453,5.700439718141092,12.244793262719453,0.6979166666666667,2.420512629344995,12.508482574751575,12.508482574751575,12.508482574751575
0.7083333333333334,0.765534746362977,1.584962500721156,1.1805722456418208,1.0324214776923775,0.7083333333333334,0.5260688116675876,7.715961990255145,1.4270101409449198,1.6629650127224291,0.7083333333333334,0.7162070339994087,9.648856870833091,1.6742298388182435,2.0588936890535687,0.7083333333333334,0.6803820657998387,10.918863237274595,1.6426779985774436,10.918863237274595,0.7083333333333334,0.7763280264369797,11.56271942704932,2.3692338096657193,11.56271942704932,0.7083333333333334,1.3750394313469247,11.892837919590312,3.029747343394052,11.892837919590312,0.7083333333333334,1.3601755642443254,12.132178380915544,5.662965012722429,12.132178380915544,0.7083333333333334,2.5281818694047056,12.244793262719453,5.700439718141092,12.244793262719453,0.7083333333333334,2.420512629344995,12.508482574751575,12.508482574751575,12.508482574751575
0.7083333333333334,0.8300749985576875,2.070389327891398,1.1844245711374275,1.0350469470992008,0.7083333333333334,0.5849625007211562,7.715961990255145,1.4694852833012202,1.7905466343710503,0.7083333333333334,0.7162070339994087,9.648856870833091,1.874469117916141,2.060300510267814,0.7083333333333334,0.6980765807726113,10.918863237274595,1.6629650127224291,10.918863237274595,0.7083333333333334,0.777607578663552,11.56271942704932,2.4447848426728958,11.56271942704932,0.7083333333333334,1.4064243689741358,11.892837919590312,4.523561956057013,11.892837919590312,0.7083333333333334,1.715893370547605,12.132178380915544,12.132178380915544,12.132178380915544,0.7083333333333334,3.6009040445901777,12.244793262719453,12.244793262719453,12.244793262719453,0.7083333333333334,3.8345763907926287,12.508482574751575,12.508482574751575,12.508482574751575
0.71875,0.8300749985576875,2.070389327891398,1.1844245711374275,1.0350469470992008,0.71875,0.5849625007211562,7.715961990255145,1.4694852833012202,1.7905466343710503,0.71875,0.7162070339994087,9.648856870833091,1.874469117916141,2.060300510267814,0.71875,0.6980765807726113,10.918863237274595,1.6629650127224291,10.918863237274595,0.71875,0.777607578663552,11.56271942704932,2.4447848426728958,11.56271942704932,0.71875,1.4064243689741358,11.892837919590312,4.523561956057013,11.892837919590312,0.71875,1.715893370547605,12.132178380915544,12.132178380915544,12.132178380915544,0.71875,3.6009040445901777,12.244793262719453,12.244793262719453,12.244793262719453,0.71875,3.8345763907926287,12.508482574751575,12.508482574751575,12.508482574751575
0.71875,0.8579809951275721,2.070389327891398,1.1844245711374275,1.0874628412503393,0.71875,0.6417688563396292,7.715961990255145,1.5459683691052926,2.1754420064098783,0.71875,0.7162070339994087,9.648856870833091,1.920565532505595,2.1265324059289314,0.71875,0.7198920808072646,10.918863237274595,1.7432245846378887,10.918863237274595,0.71875,0.8073549220576041,11.56271942704932,4.392317422778761,11.56271942704932,0.71875,1.440787070690753,11.892837919590312,5.662965012722429,11.892837919590312,0.71875,2.041222662726513,12.132178380915544,12.132178380915544,12.132178380915544,0.71875,3.834478683634629,12.244793262719453,12.244793262719453,12.244793262719453,0.71875,5.485716263431798,12.508482574751575,12.508482574751575,12.508482574751575
0.7291666666666667,0.8579809951275721,2.070389327891398,1.1844245711374275,1.0874628412503393,0.7291666666666667,0.6417688563396292,7.715961990255145,1.5459683691052926,2.1754420064098783,0.7291666666666667,0.7162070339994087,9.648856870833091,1.920565532505595,2.1265324059289314,0.7291666666666667,0.7198920808072646,10.918863237274595,1.7432245846378887,10.918863237274595,0.7291666666666667,0.8073549220576041,11.56271942704932,4.392317422778761,11.56271942704932,0.7291666666666667,1.440787070690753,11.892837919590312,5.662965012722429,11.892837919590312,0.7291666666666667,2.041222662726513,12.132178380915544,12.132178380915544,12.132178380915544,0.7291666666666667,3.834478683634629,12.244793262719453,12.244793262719453,12.244793262719453,0.7291666666666667,5.485716263431798,12.508482574751575,12.508482574751575,12.508482574751575
0.7291666666666667,0.9175378398080271,2.1043366598147357,1.222392421336448,1.153474480661718,0.7291666666666667,0.6844981742720707,7.715961990255145,1.7925579201295236,2.8337062490045564,0.7291666666666667,0.7162070339994087,9.648856870833091,1.9608294027193223,3.325442579063599,0.7291666666666667,0.7484612330040356,10.918863237274595,1.7813597135246595,10.918863237274595,0.7291666666666667,0.8387190929669393,11.56271942704932,4.941106310946432,11.56271942704932,0.7291666666666667,1.5232467162347405,11.892837919590312,11.892837919590312,11.892837919590312,0.7291666666666667,2.581889666671533,12.132178380915544,12.132178380915544,12.132178380915544,0.7291666666666667,5.561394029582751,12.244793262719453,12.244793262719453,12.244793262719453,0.7291666666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.7395833333333334,0.9175378398080271,2.1043366598147357,1.222392421336448,1.153474480661718,0.7395833333333334,0.6844981742720707,7.715961990255145,1.7925579201295236,2.8337062490045564,0.7395833333333334,0.7162070339994087,9.648856870833091,1.9608294027193223,3.325442579063599,0.7395833333333334,0.7484612330040356,10.918863237274595,1.7813597135246595,10.918863237274595,0.7395833333333334,0.8387190929669393,11.56271942704932,4.941106310946432,11.56271942704932,0.7395833333333334,1.5232467162347405,11.892837919590312,11.892837919590312,11.892837919590312,0.7395833333333334,2.581889666671533,12.132178380915544,12.132178380915544,12.132178380915544,0.7395833333333334,5.561394029582751,12.244793262719453,12.244793262719453,12.244793262719453,0.7395833333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.7395833333333334,0.9519057117989549,2.1043366598147357,1.5405683813627027,1.253756592245783,0.7395833333333334,0.6844981742720707,7.715961990255145,1.8365012677171206,3.1538053360790355,0.7395833333333334,0.7162070339994087,9.648856870833091,2.0752881273042374,4.20945336562895,0.7395833333333334,0.9675785223076225,10.918863237274595,2.0588936890535687,10.918863237274595,0.7395833333333334,1.2954558835261714,11.56271942704932,5.584962500721156,11.56271942704932,0.7395833333333334,1.7186973022372074,11.892837919590312,11.892837919590312,11.892837919590312,0.7395833333333334,2.6979714625503424,12.132178380915544,12.132178380915544,12.132178380915544,0.7395833333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.7395833333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.75,0.9519057117989549,2.1043366598147357,1.5405683813627027,1.253756592245783,0.75,0.6844981742720707,7.715961990255145,1.8365012677171206,3.1538053360790355,0.75,0.7162070339994087,9.648856870833091,2.0752881273042374,4.20945336562895,0.75,0.9675785223076225,10.918863237274595,2.0588936890535687,10.918863237274595,0.75,1.2954558835261714,11.56271942704932,5.584962500721156,11.56271942704932,0.75,1.7186973022372074,11.892837919590312,11.892837919590312,11.892837919590312,0.75,2.6979714625503424,12.132178380915544,12.132178380915544,12.132178380915544,0.75,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.75,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.75,0.9569312781081141,2.1043366598147357,1.584962500721156,1.584962500721156,0.75,0.6844981742720707,7.715961990255145,1.8365012677171206,3.4594316186372973,0.75,0.7264349266740366,9.648856870833091,2.0752881273042374,4.681824039973745,0.75,1.2410080995037949,10.918863237274595,2.3692338096657193,10.918863237274595,0.75,1.3750394313469247,11.56271942704932,11.56271942704932,11.56271942704932,0.75,1.8300749985576876,11.892837919590312,11.892837919590312,11.892837919590312,0.75,3.557995453120887,12.132178380915544,12.132178380915544,12.132178380915544,0.75,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.75,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.7604166666666667,0.9569312781081141,2.1043366598147357,1.584962500721156,1.584962500721156,0.7604166666666667,0.6844981742720707,7.715961990255145,1.8365012677171206,3.4594316186372973,0.7604166666666667,0.7264349266740366,9.648856870833091,2.0752881273042374,4.681824039973745,0.7604166666666667,1.2410080995037949,10.918863237274595,2.3692338096657193,10.918863237274595,0.7604166666666667,1.3750394313469247,11.56271942704932,11.56271942704932,11.56271942704932,0.7604166666666667,1.8300749985576876,11.892837919590312,11.892837919590312,11.892837919590312,0.7604166666666667,3.557995453120887,12.132178380915544,12.132178380915544,12.132178380915544,0.7604166666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.7604166666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.7604166666666667,0.9668331360648007,2.1043366598147357,1.618909832644494,1.6052824851007519,0.7604166666666667,0.7062687969432897,7.715961990255145,1.874469117916141,3.8579809951275723,0.7604166666666667,0.7818198299504665,9.648856870833091,2.155278225477911,9.648856870833091,0.7604166666666667,1.253756592245783,10.918863237274595,2.4447848426728958,10.918863237274595,0.7604166666666667,1.3890422907458992,11.56271942704932,11.56271942704932,11.56271942704932,0.7604166666666667,2.1053530001462284,11.892837919590312,11.892837919590312,11.892837919590312,0.7604166666666667,3.9400178951717675,12.132178380915544,12.132178380915544,12.132178380915544,0.7604166666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.7604166666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.7708333333333334,0.9668331360648007,2.1043366598147357,1.618909832644494,1.6052824851007519,0.7708333333333334,0.7062687969432897,7.715961990255145,1.874469117916141,3.8579809951275723,0.7708333333333334,0.7818198299504665,9.648856870833091,2.155278225477911,9.648856870833091,0.7708333333333334,1.253756592245783,10.918863237274595,2.4447848426728958,10.918863237274595,0.7708333333333334,1.3890422907458992,11.56271942704932,11.56271942704932,11.56271942704932,0.7708333333333334,2.1053530001462284,11.892837919590312,11.892837919590312,11.892837919590312,0.7708333333333334,3.9400178951717675,12.132178380915544,12.132178380915544,12.132178380915544,0.7708333333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.7708333333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.7708333333333334,0.9668331360648007,8.631283664079863,1.726981505593584,1.618909832644494,0.7708333333333334,0.7162070339994087,7.715961990255145,1.9668331360648008,7.715961990255145,0.7708333333333334,1.0,9.648856870833091,2.187627003175771,9.648856870833091,0.7708333333333334,1.2837929660005913,10.918863237274595,4.392317422778761,10.918863237274595,0.7708333333333334,1.4623432140572006,11.56271942704932,11.56271942704932,11.56271942704932,0.7708333333333334,3.326044203359594,11.892837919590312,11.892837919590312,11.892837919590312,0.7708333333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.7708333333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.7708333333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.78125,0.9668331360648007,8.631283664079863,1.726981505593584,1.618909832644494,0.78125,0.7162070339994087,7.715961990255145,1.9668331360648008,7.715961990255145,0.78125,1.0,9.648856870833091,2.187627003175771,9.648856870833091,0.78125,1.2837929660005913,10.918863237274595,4.392317422778761,10.918863237274595,0.78125,1.4623432140572006,11.56271942704932,11.56271942704932,11.56271942704932,0.78125,3.326044203359594,11.892837919590312,11.892837919590312,11.892837919590312,0.78125,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.78125,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.78125,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.78125,0.9668331360648007,8.631283664079863,1.7500217469916526,1.777607578663552,0.78125,0.7162070339994087,7.715961990255145,2.039528364186637,7.715961990255145,0.78125,1.0418201756946268,9.648856870833091,2.4594316186372973,9.648856870833091,0.78125,1.3437324652057108,10.918863237274595,5.459431618637297,10.918863237274595,0.78125,2.1053530001462284,11.56271942704932,11.56271942704932,11.56271942704932,0.78125,3.428236997033703,11.892837919590312,11.892837919590312,11.892837919590312,0.78125,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.78125,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.78125,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.7916666666666667,0.9668331360648007,8.631283664079863,1.7500217469916526,1.777607578663552,0.7916666666666667,0.7162070339994087,7.715961990255145,2.039528364186637,7.715961990255145,0.7916666666666667,1.0418201756946268,9.648856870833091,2.4594316186372973,9.648856870833091,0.7916666666666667,1.3437324652057108,10.918863237274595,5.459431618637297,10.918863237274595,0.7916666666666667,2.1053530001462284,11.56271942704932,11.56271942704932,11.56271942704932,0.7916666666666667,3.428236997033703,11.892837919590312,11.892837919590312,11.892837919590312,0.7916666666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.7916666666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.7916666666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.7916666666666667,1.0,8.631283664079863,1.8365012677171206,1.7858751946471525,0.7916666666666667,0.722466024471091,7.715961990255145,2.0752881273042374,7.715961990255145,0.7916666666666667,1.0896372124846765,9.648856870833091,3.0874628412503395,9.648856870833091,0.7916666666666667,1.42449782852791,10.918863237274595,10.918863237274595,10.918863237274595,0.7916666666666667,2.7767233034039407,11.56271942704932,11.56271942704932,11.56271942704932,0.7916666666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.7916666666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.7916666666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.7916666666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8020833333333334,1.0,8.631283664079863,1.8365012677171206,1.7858751946471525,0.8020833333333334,0.722466024471091,7.715961990255145,2.0752881273042374,7.715961990255145,0.8020833333333334,1.0896372124846765,9.648856870833091,3.0874628412503395,9.648856870833091,0.8020833333333334,1.42449782852791,10.918863237274595,10.918863237274595,10.918863237274595,0.8020833333333334,2.7767233034039407,11.56271942704932,11.56271942704932,11.56271942704932,0.8020833333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8020833333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8020833333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8020833333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8020833333333334,1.0,8.631283664079863,1.9475325801058645,1.9068905956085185,0.8020833333333334,0.7608123361205739,7.715961990255145,2.4594316186372973,7.715961990255145,0.8020833333333334,1.197939377611909,9.648856870833091,4.824428435416546,9.648856870833091,0.8020833333333334,1.439285045525521,10.918863237274595,10.918863237274595,10.918863237274595,0.8020833333333334,4.10351308619974,11.56271942704932,11.56271942704932,11.56271942704932,0.8020833333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8020833333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8020833333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8020833333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8125,1.0,8.631283664079863,1.9475325801058645,1.9068905956085185,0.8125,0.7608123361205739,7.715961990255145,2.4594316186372973,7.715961990255145,0.8125,1.197939377611909,9.648856870833091,4.824428435416546,9.648856870833091,0.8125,1.439285045525521,10.918863237274595,10.918863237274595,10.918863237274595,0.8125,4.10351308619974,11.56271942704932,11.56271942704932,11.56271942704932,0.8125,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8125,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8125,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8125,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8125,1.067114195858537,8.631283664079863,2.169925001442312,1.925999418556223,0.8125,0.7608123361205739,7.715961990255145,2.700439718141092,7.715961990255145,0.8125,1.3934310430894687,9.648856870833091,9.648856870833091,9.648856870833091,0.8125,1.4399500692443314,10.918863237274595,10.918863237274595,10.918863237274595,0.8125,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8125,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8125,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8125,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8125,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8229166666666667,1.067114195858537,8.631283664079863,2.169925001442312,1.925999418556223,0.8229166666666667,0.7608123361205739,7.715961990255145,2.700439718141092,7.715961990255145,0.8229166666666667,1.3934310430894687,9.648856870833091,9.648856870833091,9.648856870833091,0.8229166666666667,1.4399500692443314,10.918863237274595,10.918863237274595,10.918863237274595,0.8229166666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8229166666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8229166666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8229166666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8229166666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8229166666666667,1.2630344058337937,8.631283664079863,2.169925001442312,2.169925001442312,0.8229166666666667,0.8479969065549501,7.715961990255145,3.1538053360790355,7.715961990255145,0.8229166666666667,1.3959286763311394,9.648856870833091,9.648856870833091,9.648856870833091,0.8229166666666667,1.5017491324721746,10.918863237274595,10.918863237274595,10.918863237274595,0.8229166666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8229166666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8229166666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8229166666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8229166666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8333333333333334,1.2630344058337937,8.631283664079863,2.169925001442312,2.169925001442312,0.8333333333333334,0.8479969065549501,7.715961990255145,3.1538053360790355,7.715961990255145,0.8333333333333334,1.3959286763311394,9.648856870833091,9.648856870833091,9.648856870833091,0.8333333333333334,1.5017491324721746,10.918863237274595,10.918863237274595,10.918863237274595,0.8333333333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8333333333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8333333333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8333333333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8333333333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8333333333333334,1.5305147166987798,8.631283664079863,2.188661564023898,2.192645077942396,0.8333333333333334,0.9233787183970875,7.715961990255145,3.6244908649077936,7.715961990255145,0.8333333333333334,1.537373042202896,9.648856870833091,9.648856870833091,9.648856870833091,0.8333333333333334,1.8105222011362871,10.918863237274595,10.918863237274595,10.918863237274595,0.8333333333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8333333333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8333333333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8333333333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8333333333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8437500000000001,1.5305147166987798,8.631283664079863,2.188661564023898,2.192645077942396,0.8437500000000001,0.9233787183970875,7.715961990255145,3.6244908649077936,7.715961990255145,0.8437500000000001,1.537373042202896,9.648856870833091,9.648856870833091,9.648856870833091,0.8437500000000001,1.8105222011362871,10.918863237274595,10.918863237274595,10.918863237274595,0.8437500000000001,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8437500000000001,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8437500000000001,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8437500000000001,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8437500000000001,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8437500000000001,1.5545888516776374,8.631283664079863,2.321928094887362,2.4093909361377017,0.8437500000000001,1.2064508774674263,7.715961990255145,7.715961990255145,7.715961990255145,0.8437500000000001,1.6571122864769914,9.648856870833091,9.648856870833091,9.648856870833091,0.8437500000000001,2.1724671960047655,10.918863237274595,10.918863237274595,10.918863237274595,0.8437500000000001,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8437500000000001,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8437500000000001,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8437500000000001,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8437500000000001,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8541666666666667,1.5545888516776374,8.631283664079863,2.321928094887362,2.4093909361377017,0.8541666666666667,1.2064508774674263,7.715961990255145,7.715961990255145,7.715961990255145,0.8541666666666667,1.6571122864769914,9.648856870833091,9.648856870833091,9.648856870833091,0.8541666666666667,2.1724671960047655,10.918863237274595,10.918863237274595,10.918863237274595,0.8541666666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8541666666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8541666666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8541666666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8541666666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8541666666666667,1.584962500721156,8.631283664079863,2.4329594072761065,3.0874628412503395,0.8541666666666667,1.3667823306716227,7.715961990255145,7.715961990255145,7.715961990255145,0.8541666666666667,1.784271308944563,9.648856870833091,9.648856870833091,9.648856870833091,0.8541666666666667,2.3698380798487473,10.918863237274595,10.918863237274595,10.918863237274595,0.8541666666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8541666666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8541666666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8541666666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8541666666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8645833333333334,1.584962500721156,8.631283664079863,2.4329594072761065,3.0874628412503395,0.8645833333333334,1.3667823306716227,7.715961990255145,7.715961990255145,7.715961990255145,0.8645833333333334,1.784271308944563,9.648856870833091,9.648856870833091,9.648856870833091,0.8645833333333334,2.3698380798487473,10.918863237274595,10.918863237274595,10.918863237274595,0.8645833333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8645833333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8645833333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8645833333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8645833333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8645833333333334,1.6571122864769914,8.631283664079863,2.5025003405291835,8.631283664079863,0.8645833333333334,1.6374299206152918,7.715961990255145,7.715961990255145,7.715961990255145,0.8645833333333334,2.112591826376361,9.648856870833091,9.648856870833091,9.648856870833091,0.8645833333333334,2.5744701269035137,10.918863237274595,10.918863237274595,10.918863237274595,0.8645833333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8645833333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8645833333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8645833333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8645833333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8750000000000001,1.6571122864769914,8.631283664079863,2.5025003405291835,8.631283664079863,0.8750000000000001,1.6374299206152918,7.715961990255145,7.715961990255145,7.715961990255145,0.8750000000000001,2.112591826376361,9.648856870833091,9.648856870833091,9.648856870833091,0.8750000000000001,2.5744701269035137,10.918863237274595,10.918863237274595,10.918863237274595,0.8750000000000001,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8750000000000001,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8750000000000001,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8750000000000001,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8750000000000001,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8750000000000001,1.9482849634558448,8.631283664079863,8.631283664079863,8.631283664079863,0.8750000000000001,1.7369655941662063,7.715961990255145,7.715961990255145,7.715961990255145,0.8750000000000001,2.1660099514389293,9.648856870833091,9.648856870833091,9.648856870833091,0.8750000000000001,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.8750000000000001,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8750000000000001,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8750000000000001,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8750000000000001,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8750000000000001,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8854166666666667,1.9482849634558448,8.631283664079863,8.631283664079863,8.631283664079863,0.8854166666666667,1.7369655941662063,7.715961990255145,7.715961990255145,7.715961990255145,0.8854166666666667,2.1660099514389293,9.648856870833091,9.648856870833091,9.648856870833091,0.8854166666666667,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.8854166666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8854166666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8854166666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8854166666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8854166666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8854166666666667,2.039528364186637,8.631283664079863,8.631283664079863,8.631283664079863,0.8854166666666667,1.909125599991827,7.715961990255145,7.715961990255145,7.715961990255145,0.8854166666666667,2.1724671960047655,9.648856870833091,9.648856870833091,9.648856870833091,0.8854166666666667,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.8854166666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8854166666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8854166666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8854166666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8854166666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
