x1_CG,y1_CG,x1_BFGS,y1_BFGS,x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x2_CG,y2_CG,x2_BFGS,y2_BFGS,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x3_CG,y3_CG,x3_BFGS,y3_BFGS,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x4_CG,y4_CG,x4_BFGS,y4_BFGS,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x5_CG,y5_CG,x5_BFGS,y5_BFGS,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x6_CG,y6_CG,x6_BFGS,y6_BFGS,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x7_CG,y7_CG,x7_BFGS,y7_BFGS,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x8_CG,y8_CG,x8_BFGS,y8_BFGS,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x9_CG,y9_CG,x9_BFGS,y9_BFGS,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier)
0.0,0.21835443037974683,0.0,0.21835443037974683,0.0,0.21835443037974683,0.0,0.2183544303797468,0.47393118833241227,0.21835443037974683,0.717600269299275,0.21835443037974683,0.0,0.2183544303797468,17.90636849576491,0.21835443037974683,0.9682911402726618,0.21835443037974683,1.4405725913859815,0.21835443037974683,0.0,0.21835443037974683,17.34017430222659,0.21835443037974683,3.093371498141115,0.21835443037974683,1.7813597135246595,0.21835443037974683,0.0,0.21835443037974683,17.093915391540257,0.21835443037974683,15.96598714938862,0.21835443037974683,15.96598714938862,0.21835443037974683,0.0,0.21835443037974683,15.96598714938862,0.2183544303797468,13.614709844115207,0.21835443037974683,13.614709844115207,0.21835443037974683,0.0,0.2183544303797468,13.614709844115207,0.21835443037974683,12.903097879933236,0.2183544303797468,12.903097879933236,0.2183544303797468,0.0,0.2183544303797468,12.903097879933236,0.21835443037974683,16.997388210862734,0.21835443037974683,16.997388210862734,0.21835443037974683,0.0,0.21835443037974683,16.997388210862734,0.21835443037974683,12.285915907684085,0.21835443037974683,12.285915907684085,0.2183544303797468,0.0,0.21835443037974683,12.285915907684085,0.21835443037974683
0.0,0.21835443037974683,0.0,0.21835443037974683,0.0,0.21835443037974683,0.0,0.2183544303797468,0.4764380439429871,0.21835443037974683,0.7369655941662062,0.21835443037974683,0.0,0.2183544303797468,17.90636849576491,0.21835443037974683,0.9682911402726618,0.21835443037974683,1.4405725913859815,0.21835443037974683,0.0,0.21835443037974683,17.34017430222659,0.21835443037974683,3.169925001442312,0.21835443037974683,1.784271308944563,0.21835443037974683,0.0,0.21835443037974683,17.093915391540257,0.21835443037974683,15.96598714938862,0.21835443037974683,15.96598714938862,0.21835443037974683,0.0,0.21835443037974683,15.96598714938862,0.2183544303797468,13.614709844115207,0.21835443037974683,13.614709844115207,0.21835443037974683,0.0,0.2183544303797468,13.614709844115207,0.21835443037974683,12.903097879933236,0.2183544303797468,12.903097879933236,0.2183544303797468,0.0,0.2183544303797468,12.903097879933236,0.21835443037974683,16.997388210862734,0.21835443037974683,16.997388210862734,0.21835443037974683,0.0,0.21835443037974683,16.997388210862734,0.21835443037974683,12.285915907684085,0.21835443037974683,12.285915907684085,0.2183544303797468,0.0,0.21835443037974683,12.285915907684085,0.21835443037974683
0.0,0.2189873417721519,0.0,0.2189873417721519,0.0,0.2189873417721519,0.0,0.21898734177215187,0.4764380439429871,0.2189873417721519,0.7369655941662062,0.2189873417721519,0.0,0.21898734177215187,17.90636849576491,0.2189873417721519,0.9682911402726618,0.2189873417721519,1.4405725913859815,0.2189873417721519,0.0,0.2189873417721519,17.34017430222659,0.2189873417721519,3.169925001442312,0.2189873417721519,1.784271308944563,0.2189873417721519,0.0,0.2189873417721519,17.093915391540257,0.2189873417721519,15.96598714938862,0.2189873417721519,15.96598714938862,0.2189873417721519,0.0,0.21898734177215187,15.96598714938862,0.21898734177215187,13.614709844115207,0.2189873417721519,13.614709844115207,0.2189873417721519,0.0,0.21898734177215187,13.614709844115207,0.21898734177215187,12.903097879933236,0.21898734177215187,12.903097879933236,0.21898734177215187,0.0,0.21898734177215187,12.903097879933236,0.2189873417721519,16.997388210862734,0.21898734177215187,16.997388210862734,0.2189873417721519,0.0,0.2189873417721519,16.997388210862734,0.2189873417721519,12.285915907684085,0.2189873417721519,12.285915907684085,0.21898734177215187,0.0,0.2189873417721519,12.285915907684085,0.2189873417721519
0.0,0.2189873417721519,0.0,0.2189873417721519,0.0,0.2189873417721519,0.0,0.21898734177215187,0.49476469174957804,0.2189873417721519,0.7369655941662062,0.2189873417721519,0.0,0.21898734177215187,17.90636849576491,0.2189873417721519,0.9682911402726618,0.2189873417721519,1.4405725913859815,0.2189873417721519,0.0,0.2189873417721519,17.34017430222659,0.2189873417721519,3.1963972128035034,0.2189873417721519,1.7861695921669762,0.2189873417721519,0.0,0.2189873417721519,17.093915391540257,0.2189873417721519,15.96598714938862,0.2189873417721519,15.96598714938862,0.2189873417721519,0.0,0.21898734177215187,15.96598714938862,0.21898734177215187,13.614709844115207,0.2189873417721519,13.614709844115207,0.2189873417721519,0.0,0.21898734177215187,13.614709844115207,0.21898734177215187,12.903097879933236,0.21898734177215187,12.903097879933236,0.21898734177215187,0.0,0.21898734177215187,12.903097879933236,0.2189873417721519,16.997388210862734,0.21898734177215187,16.997388210862734,0.2189873417721519,0.0,0.2189873417721519,16.997388210862734,0.2189873417721519,12.285915907684085,0.2189873417721519,12.285915907684085,0.21898734177215187,0.0,0.2189873417721519,12.285915907684085,0.2189873417721519
0.0,0.21962025316455697,0.0,0.21962025316455697,0.0,0.21962025316455697,0.0,0.21962025316455694,0.49476469174957804,0.21962025316455697,0.7369655941662062,0.21962025316455697,0.0,0.21962025316455694,17.90636849576491,0.21962025316455697,0.9682911402726618,0.21962025316455697,1.4405725913859815,0.21962025316455697,0.0,0.21962025316455697,17.34017430222659,0.21962025316455694,3.1963972128035034,0.21962025316455697,1.7861695921669762,0.21962025316455697,0.0,0.21962025316455697,17.093915391540257,0.21962025316455697,15.96598714938862,0.21962025316455697,15.96598714938862,0.21962025316455697,0.0,0.21962025316455694,15.96598714938862,0.21962025316455694,13.614709844115207,0.21962025316455697,13.614709844115207,0.21962025316455694,0.0,0.21962025316455694,13.614709844115207,0.21962025316455694,12.903097879933236,0.21962025316455694,12.903097879933236,0.21962025316455694,0.0,0.21962025316455694,12.903097879933236,0.21962025316455697,16.997388210862734,0.21962025316455694,16.997388210862734,0.21962025316455697,0.0,0.21962025316455697,16.997388210862734,0.21962025316455697,12.285915907684085,0.21962025316455697,12.285915907684085,0.21962025316455694,0.0,0.21962025316455697,12.285915907684085,0.21962025316455697
0.0,0.21962025316455697,0.0,0.21962025316455697,0.0,0.21962025316455697,0.0,0.21962025316455694,0.49957100949051153,0.21962025316455697,0.7369655941662062,0.21962025316455697,0.0,0.21962025316455694,17.90636849576491,0.21962025316455697,0.9682911402726618,0.21962025316455697,1.4594316186372973,0.21962025316455697,0.0,0.21962025316455697,17.34017430222659,0.21962025316455694,4.044394119358453,0.21962025316455697,1.7893209992273424,0.21962025316455697,0.0,0.21962025316455697,17.093915391540257,0.21962025316455697,15.96598714938862,0.21962025316455697,15.96598714938862,0.21962025316455697,0.0,0.21962025316455694,15.96598714938862,0.21962025316455694,13.614709844115207,0.21962025316455697,13.614709844115207,0.21962025316455694,0.0,0.21962025316455694,13.614709844115207,0.21962025316455694,12.903097879933236,0.21962025316455694,12.903097879933236,0.21962025316455694,0.0,0.21962025316455694,12.903097879933236,0.21962025316455697,16.997388210862734,0.21962025316455694,16.997388210862734,0.21962025316455697,0.0,0.21962025316455697,16.997388210862734,0.21962025316455697,12.285915907684085,0.21962025316455697,12.285915907684085,0.21962025316455694,0.0,0.21962025316455697,12.285915907684085,0.21962025316455697
0.0,0.22025316455696203,0.0,0.22025316455696203,0.0,0.22025316455696203,0.0,0.220253164556962,0.49957100949051153,0.22025316455696203,0.7369655941662062,0.22025316455696203,0.0,0.220253164556962,17.90636849576491,0.22025316455696203,0.9682911402726618,0.22025316455696203,1.4594316186372973,0.22025316455696203,0.0,0.22025316455696203,17.34017430222659,0.22025316455696203,4.044394119358453,0.22025316455696203,1.7893209992273424,0.22025316455696203,0.0,0.22025316455696203,17.093915391540257,0.22025316455696203,15.96598714938862,0.22025316455696203,15.96598714938862,0.22025316455696203,0.0,0.220253164556962,15.96598714938862,0.220253164556962,13.614709844115207,0.22025316455696203,13.614709844115207,0.22025316455696203,0.0,0.220253164556962,13.614709844115207,0.220253164556962,12.903097879933236,0.220253164556962,12.903097879933236,0.220253164556962,0.0,0.220253164556962,12.903097879933236,0.22025316455696203,16.997388210862734,0.220253164556962,16.997388210862734,0.22025316455696203,0.0,0.22025316455696203,16.997388210862734,0.22025316455696203,12.285915907684085,0.22025316455696203,12.285915907684085,0.220253164556962,0.0,0.22025316455696203,12.285915907684085,0.22025316455696203
0.0,0.22025316455696203,0.0,0.22025316455696203,0.0,0.22025316455696203,0.0,0.220253164556962,0.5118990385314327,0.22025316455696203,0.7369655941662062,0.22025316455696203,0.0,0.220253164556962,17.90636849576491,0.22025316455696203,0.9682911402726618,0.22025316455696203,1.5058909297299572,0.22025316455696203,0.0,0.22025316455696203,17.34017430222659,0.22025316455696203,4.044394119358453,0.22025316455696203,1.8073549220576042,0.22025316455696203,0.0,0.22025316455696203,17.093915391540257,0.22025316455696203,15.96598714938862,0.22025316455696203,15.96598714938862,0.22025316455696203,0.0,0.220253164556962,15.96598714938862,0.220253164556962,13.614709844115207,0.22025316455696203,13.614709844115207,0.22025316455696203,0.0,0.220253164556962,13.614709844115207,0.220253164556962,12.903097879933236,0.220253164556962,12.903097879933236,0.220253164556962,0.0,0.220253164556962,12.903097879933236,0.22025316455696203,16.997388210862734,0.220253164556962,16.997388210862734,0.22025316455696203,0.0,0.22025316455696203,16.997388210862734,0.22025316455696203,12.285915907684085,0.22025316455696203,12.285915907684085,0.220253164556962,0.0,0.22025316455696203,12.285915907684085,0.22025316455696203
0.0,0.2208860759493671,0.0,0.2208860759493671,0.0,0.2208860759493671,0.0,0.22088607594936707,0.5118990385314327,0.22088607594936707,0.7369655941662062,0.2208860759493671,0.0,0.22088607594936707,17.90636849576491,0.2208860759493671,0.9682911402726618,0.2208860759493671,1.5058909297299572,0.2208860759493671,0.0,0.2208860759493671,17.34017430222659,0.2208860759493671,4.044394119358453,0.2208860759493671,1.8073549220576042,0.22088607594936707,0.0,0.2208860759493671,17.093915391540257,0.2208860759493671,15.96598714938862,0.2208860759493671,15.96598714938862,0.2208860759493671,0.0,0.22088607594936707,15.96598714938862,0.22088607594936707,13.614709844115207,0.22088607594936707,13.614709844115207,0.2208860759493671,0.0,0.22088607594936707,13.614709844115207,0.22088607594936707,12.903097879933236,0.22088607594936707,12.903097879933236,0.22088607594936707,0.0,0.22088607594936707,12.903097879933236,0.2208860759493671,16.997388210862734,0.22088607594936707,16.997388210862734,0.2208860759493671,0.0,0.2208860759493671,16.997388210862734,0.2208860759493671,12.285915907684085,0.2208860759493671,12.285915907684085,0.22088607594936707,0.0,0.2208860759493671,12.285915907684085,0.2208860759493671
0.0,0.2208860759493671,0.0,0.2208860759493671,0.0,0.2208860759493671,0.0,0.22088607594936707,0.5118990385314327,0.22088607594936707,0.7369655941662062,0.2208860759493671,0.0,0.22088607594936707,17.90636849576491,0.2208860759493671,0.9704557243859847,0.2208860759493671,1.5090136474878577,0.2208860759493671,0.0,0.2208860759493671,17.34017430222659,0.2208860759493671,4.832890014164741,0.2208860759493671,1.8413022539809418,0.22088607594936707,0.0,0.2208860759493671,17.093915391540257,0.2208860759493671,15.96598714938862,0.2208860759493671,15.96598714938862,0.2208860759493671,0.0,0.22088607594936707,15.96598714938862,0.22088607594936707,13.614709844115207,0.22088607594936707,13.614709844115207,0.2208860759493671,0.0,0.22088607594936707,13.614709844115207,0.22088607594936707,12.903097879933236,0.22088607594936707,12.903097879933236,0.22088607594936707,0.0,0.22088607594936707,12.903097879933236,0.2208860759493671,16.997388210862734,0.22088607594936707,16.997388210862734,0.2208860759493671,0.0,0.2208860759493671,16.997388210862734,0.2208860759493671,12.285915907684085,0.2208860759493671,12.285915907684085,0.22088607594936707,0.0,0.2208860759493671,12.285915907684085,0.2208860759493671
0.0,0.22151898734177217,0.0,0.22151898734177217,0.0,0.22151898734177217,0.0,0.22151898734177214,0.5118990385314327,0.22151898734177214,0.7369655941662062,0.22151898734177214,0.0,0.22151898734177214,17.90636849576491,0.22151898734177214,0.9704557243859847,0.22151898734177217,1.5090136474878577,0.22151898734177217,0.0,0.22151898734177217,17.34017430222659,0.22151898734177217,4.832890014164741,0.22151898734177217,1.8413022539809418,0.22151898734177214,0.0,0.22151898734177217,17.093915391540257,0.22151898734177217,15.96598714938862,0.22151898734177217,15.96598714938862,0.22151898734177217,0.0,0.22151898734177214,15.96598714938862,0.22151898734177214,13.614709844115207,0.22151898734177214,13.614709844115207,0.22151898734177214,0.0,0.22151898734177214,13.614709844115207,0.22151898734177214,12.903097879933236,0.22151898734177208,12.903097879933236,0.22151898734177214,0.0,0.22151898734177214,12.903097879933236,0.22151898734177217,16.997388210862734,0.22151898734177214,16.997388210862734,0.22151898734177208,0.0,0.22151898734177217,16.997388210862734,0.22151898734177217,12.285915907684085,0.22151898734177217,12.285915907684085,0.22151898734177214,0.0,0.22151898734177217,12.285915907684085,0.22151898734177217
0.0,0.22151898734177217,0.0,0.22151898734177217,0.0,0.22151898734177217,0.0,0.22151898734177214,0.5118990385314327,0.22151898734177214,0.7369655941662062,0.22151898734177214,0.0,0.22151898734177214,17.90636849576491,0.22151898734177214,0.9719856238304033,0.22151898734177217,1.5283789723547887,0.22151898734177217,0.0,0.22151898734177217,17.34017430222659,0.22151898734177217,5.22881869049588,0.22151898734177217,1.9018196060610966,0.22151898734177214,0.0,0.22151898734177217,17.093915391540257,0.22151898734177217,15.96598714938862,0.22151898734177217,15.96598714938862,0.22151898734177217,0.0,0.22151898734177214,15.96598714938862,0.22151898734177214,13.614709844115207,0.22151898734177214,13.614709844115207,0.22151898734177214,0.0,0.22151898734177214,13.614709844115207,0.22151898734177214,12.903097879933236,0.22151898734177208,12.903097879933236,0.22151898734177214,0.0,0.22151898734177214,12.903097879933236,0.22151898734177217,16.997388210862734,0.22151898734177214,16.997388210862734,0.22151898734177208,0.0,0.22151898734177217,16.997388210862734,0.22151898734177217,12.285915907684085,0.22151898734177217,12.285915907684085,0.22151898734177214,0.0,0.22151898734177217,12.285915907684085,0.22151898734177217
0.0,0.2221518987341772,0.0,0.22215189873417723,0.0,0.22215189873417723,0.0,0.2221518987341772,0.5118990385314327,0.2221518987341772,0.7369655941662062,0.2221518987341772,0.0,0.2221518987341772,17.90636849576491,0.2221518987341772,0.9719856238304033,0.22215189873417723,1.5283789723547887,0.22215189873417723,0.0,0.22215189873417723,17.34017430222659,0.22215189873417723,5.22881869049588,0.22215189873417723,1.9018196060610966,0.2221518987341772,0.0,0.22215189873417723,17.093915391540257,0.22215189873417723,15.96598714938862,0.22215189873417723,15.96598714938862,0.22215189873417723,0.0,0.2221518987341772,15.96598714938862,0.2221518987341772,13.614709844115207,0.2221518987341772,13.614709844115207,0.2221518987341772,0.0,0.2221518987341772,13.614709844115207,0.2221518987341772,12.903097879933236,0.22215189873417715,12.903097879933236,0.2221518987341772,0.0,0.2221518987341772,12.903097879933236,0.2221518987341772,16.997388210862734,0.2221518987341772,16.997388210862734,0.22215189873417715,0.0,0.22215189873417723,16.997388210862734,0.22215189873417723,12.285915907684085,0.22215189873417723,12.285915907684085,0.22215189873417715,0.0,0.22215189873417723,12.285915907684085,0.22215189873417723
0.0,0.2221518987341772,0.0,0.22215189873417723,0.0,0.22215189873417723,0.0,0.2221518987341772,0.5118990385314327,0.2221518987341772,0.7369655941662062,0.2221518987341772,0.0,0.2221518987341772,17.90636849576491,0.2221518987341772,0.973527788638809,0.22215189873417723,1.5305147166987798,0.22215189873417723,0.0,0.22215189873417723,17.34017430222659,0.22215189873417723,5.554588851677638,0.22215189873417723,1.9114633253983426,0.2221518987341772,0.0,0.22215189873417723,17.093915391540257,0.22215189873417723,15.96598714938862,0.22215189873417723,15.96598714938862,0.22215189873417723,0.0,0.2221518987341772,15.96598714938862,0.2221518987341772,13.614709844115207,0.2221518987341772,13.614709844115207,0.2221518987341772,0.0,0.2221518987341772,13.614709844115207,0.2221518987341772,12.903097879933236,0.22215189873417715,12.903097879933236,0.2221518987341772,0.0,0.2221518987341772,12.903097879933236,0.2221518987341772,16.997388210862734,0.2221518987341772,16.997388210862734,0.22215189873417715,0.0,0.22215189873417723,16.997388210862734,0.22215189873417723,12.285915907684085,0.22215189873417723,12.285915907684085,0.22215189873417715,0.0,0.22215189873417723,12.285915907684085,0.22215189873417723
0.0,0.22278481012658227,0.0,0.2227848101265823,0.0,0.2227848101265823,0.0,0.22278481012658227,0.5118990385314327,0.22278481012658227,0.7369655941662062,0.22278481012658227,0.0,0.22278481012658227,17.90636849576491,0.22278481012658227,0.973527788638809,0.2227848101265823,1.5305147166987798,0.2227848101265823,0.0,0.2227848101265823,17.34017430222659,0.2227848101265823,5.554588851677638,0.22278481012658227,1.9114633253983426,0.22278481012658227,0.0,0.22278481012658227,17.093915391540257,0.2227848101265823,15.96598714938862,0.22278481012658227,15.96598714938862,0.2227848101265823,0.0,0.22278481012658227,15.96598714938862,0.22278481012658227,13.614709844115207,0.22278481012658227,13.614709844115207,0.22278481012658227,0.0,0.22278481012658222,13.614709844115207,0.22278481012658227,12.903097879933236,0.22278481012658222,12.903097879933236,0.22278481012658227,0.0,0.22278481012658227,12.903097879933236,0.22278481012658227,16.997388210862734,0.22278481012658227,16.997388210862734,0.22278481012658222,0.0,0.2227848101265823,16.997388210862734,0.2227848101265823,12.285915907684085,0.2227848101265823,12.285915907684085,0.22278481012658222,0.0,0.2227848101265823,12.285915907684085,0.2227848101265823
