x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x1_BFGS,y1_BFGS,x1_CG,y1_CG,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x2_BFGS,y2_BFGS,x2_CG,y2_CG,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x3_BFGS,y3_BFGS,x3_CG,y3_CG,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x4_BFGS,y4_BFGS,x4_CG,y4_CG,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x5_BFGS,y5_BFGS,x5_CG,y5_CG,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x6_BFGS,y6_BFGS,x6_CG,y6_CG,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x7_BFGS,y7_BFGS,x7_CG,y7_CG,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x8_BFGS,y8_BFGS,x8_CG,y8_CG,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier),x9_BFGS,y9_BFGS,x9_CG,y9_CG
10.75,0.764331210191083,923.75,0.7643312101910829,923.75,0.7643312101910829,47.36363636363637,0.7643312101910829,33.5,0.7643312101910829,818.2745098039215,0.7643312101910827,818.2745098039215,0.7643312101910829,818.2745098039215,0.7643312101910829,111.66666666666667,0.7643312101910829,970.7058823529412,0.7643312101910829,970.7058823529412,0.7643312101910829,970.7058823529412,0.7643312101910827,309.15686274509807,0.7643312101910829,977.1372549019608,0.7643312101910829,977.1372549019608,0.7643312101910829,977.1372549019608,0.7643312101910827,973.2941176470588,0.7643312101910829,973.2941176470588,0.7643312101910827,973.2941176470588,0.7643312101910829,973.2941176470588,0.7643312101910829,968.9019607843137,0.764331210191083,968.9019607843137,0.7643312101910829,968.9019607843137,0.7643312101910829,968.9019607843137,0.7643312101910829,977.3725490196078,0.7643312101910829,977.3725490196078,0.7643312101910829,977.3725490196078,0.7643312101910829,977.3725490196078,0.7643312101910829,979.8039215686274,0.7643312101910829,979.8039215686274,0.7643312101910829,979.8039215686274,0.7643312101910829,979.8039215686274,0.7643312101910829,979.9607843137255,0.7643312101910827,979.9607843137255,0.7643312101910829,979.9607843137255,0.7643312101910829,979.9607843137255,0.7643312101910829
10.75,0.7649681528662422,923.75,0.7649681528662422,923.75,0.7649681528662421,47.36363636363637,0.7649681528662421,33.5,0.7649681528662422,818.2745098039215,0.764968152866242,818.2745098039215,0.764968152866242,818.2745098039215,0.7649681528662422,111.66666666666667,0.7649681528662421,970.7058823529412,0.7649681528662421,970.7058823529412,0.764968152866242,970.7058823529412,0.764968152866242,309.15686274509807,0.7649681528662421,977.1372549019608,0.764968152866242,977.1372549019608,0.764968152866242,977.1372549019608,0.764968152866242,973.2941176470588,0.7649681528662421,973.2941176470588,0.764968152866242,973.2941176470588,0.7649681528662421,973.2941176470588,0.7649681528662421,968.9019607843137,0.7649681528662422,968.9019607843137,0.7649681528662421,968.9019607843137,0.7649681528662421,968.9019607843137,0.7649681528662421,977.3725490196078,0.7649681528662421,977.3725490196078,0.764968152866242,977.3725490196078,0.7649681528662421,977.3725490196078,0.7649681528662421,979.8039215686274,0.7649681528662421,979.8039215686274,0.764968152866242,979.8039215686274,0.7649681528662421,979.8039215686274,0.7649681528662421,979.9607843137255,0.764968152866242,979.9607843137255,0.7649681528662421,979.9607843137255,0.7649681528662421,979.9607843137255,0.7649681528662421
10.75,0.7649681528662422,923.75,0.7649681528662422,923.75,0.7649681528662421,47.54545454545455,0.7649681528662421,33.88235294117647,0.7649681528662422,818.2745098039215,0.764968152866242,818.2745098039215,0.764968152866242,818.2745098039215,0.7649681528662422,115.66666666666667,0.7649681528662421,970.7058823529412,0.7649681528662421,970.7058823529412,0.764968152866242,970.7058823529412,0.764968152866242,325.80392156862746,0.7649681528662421,977.1372549019608,0.764968152866242,977.1372549019608,0.764968152866242,977.1372549019608,0.764968152866242,973.2941176470588,0.7649681528662421,973.2941176470588,0.764968152866242,973.2941176470588,0.7649681528662421,973.2941176470588,0.7649681528662421,968.9019607843137,0.7649681528662422,968.9019607843137,0.7649681528662421,968.9019607843137,0.7649681528662421,968.9019607843137,0.7649681528662421,977.3725490196078,0.7649681528662421,977.3725490196078,0.764968152866242,977.3725490196078,0.7649681528662421,977.3725490196078,0.7649681528662421,979.8039215686274,0.7649681528662421,979.8039215686274,0.764968152866242,979.8039215686274,0.7649681528662421,979.8039215686274,0.7649681528662421,979.9607843137255,0.764968152866242,979.9607843137255,0.7649681528662421,979.9607843137255,0.7649681528662421,979.9607843137255,0.7649681528662421
10.75,0.7656050955414013,923.75,0.7656050955414013,923.75,0.7656050955414012,47.54545454545455,0.7656050955414014,33.88235294117647,0.7656050955414013,818.2745098039215,0.7656050955414012,818.2745098039215,0.7656050955414012,818.2745098039215,0.7656050955414013,115.66666666666667,0.7656050955414012,970.7058823529412,0.7656050955414013,970.7058823529412,0.7656050955414012,970.7058823529412,0.7656050955414012,325.80392156862746,0.7656050955414014,977.1372549019608,0.7656050955414012,977.1372549019608,0.7656050955414012,977.1372549019608,0.7656050955414012,973.2941176470588,0.7656050955414012,973.2941176470588,0.7656050955414012,973.2941176470588,0.7656050955414013,973.2941176470588,0.7656050955414013,968.9019607843137,0.7656050955414013,968.9019607843137,0.7656050955414013,968.9019607843137,0.7656050955414012,968.9019607843137,0.7656050955414013,977.3725490196078,0.7656050955414014,977.3725490196078,0.7656050955414012,977.3725490196078,0.7656050955414013,977.3725490196078,0.7656050955414012,979.8039215686274,0.7656050955414013,979.8039215686274,0.7656050955414012,979.8039215686274,0.7656050955414013,979.8039215686274,0.7656050955414013,979.9607843137255,0.7656050955414012,979.9607843137255,0.7656050955414013,979.9607843137255,0.7656050955414013,979.9607843137255,0.7656050955414013
11.0,0.7656050955414013,923.75,0.7656050955414013,923.75,0.7656050955414012,49.0,0.7656050955414014,34.25,0.7656050955414013,818.2745098039215,0.7656050955414012,818.2745098039215,0.7656050955414012,818.2745098039215,0.7656050955414013,117.45098039215686,0.7656050955414012,970.7058823529412,0.7656050955414013,970.7058823529412,0.7656050955414012,970.7058823529412,0.7656050955414012,333.3333333333333,0.7656050955414014,977.1372549019608,0.7656050955414012,977.1372549019608,0.7656050955414012,977.1372549019608,0.7656050955414012,973.2941176470588,0.7656050955414012,973.2941176470588,0.7656050955414012,973.2941176470588,0.7656050955414013,973.2941176470588,0.7656050955414013,968.9019607843137,0.7656050955414013,968.9019607843137,0.7656050955414013,968.9019607843137,0.7656050955414012,968.9019607843137,0.7656050955414013,977.3725490196078,0.7656050955414014,977.3725490196078,0.7656050955414012,977.3725490196078,0.7656050955414013,977.3725490196078,0.7656050955414012,979.8039215686274,0.7656050955414013,979.8039215686274,0.7656050955414012,979.8039215686274,0.7656050955414013,979.8039215686274,0.7656050955414013,979.9607843137255,0.7656050955414012,979.9607843137255,0.7656050955414013,979.9607843137255,0.7656050955414013,979.9607843137255,0.7656050955414013
11.0,0.7662420382165605,923.75,0.7662420382165605,923.75,0.7662420382165605,49.0,0.7662420382165606,34.25,0.7662420382165607,818.2745098039215,0.7662420382165605,818.2745098039215,0.7662420382165605,818.2745098039215,0.7662420382165606,117.45098039215686,0.7662420382165606,970.7058823529412,0.7662420382165605,970.7058823529412,0.7662420382165605,970.7058823529412,0.7662420382165605,333.3333333333333,0.7662420382165606,977.1372549019608,0.7662420382165605,977.1372549019608,0.7662420382165605,977.1372549019608,0.7662420382165605,973.2941176470588,0.7662420382165606,973.2941176470588,0.7662420382165605,973.2941176470588,0.7662420382165606,973.2941176470588,0.7662420382165605,968.9019607843137,0.7662420382165607,968.9019607843137,0.7662420382165605,968.9019607843137,0.7662420382165605,968.9019607843137,0.7662420382165606,977.3725490196078,0.7662420382165606,977.3725490196078,0.7662420382165605,977.3725490196078,0.7662420382165606,977.3725490196078,0.7662420382165605,979.8039215686274,0.7662420382165605,979.8039215686274,0.7662420382165605,979.8039215686274,0.7662420382165605,979.8039215686274,0.7662420382165605,979.9607843137255,0.7662420382165605,979.9607843137255,0.7662420382165605,979.9607843137255,0.7662420382165606,979.9607843137255,0.7662420382165605
11.0,0.7662420382165605,923.75,0.7662420382165605,923.75,0.7662420382165605,52.36363636363637,0.7662420382165606,34.25,0.7662420382165607,818.2745098039215,0.7662420382165605,818.2745098039215,0.7662420382165605,818.2745098039215,0.7662420382165606,117.5,0.7662420382165606,970.7058823529412,0.7662420382165605,970.7058823529412,0.7662420382165605,970.7058823529412,0.7662420382165605,341.85714285714283,0.7662420382165606,977.1372549019608,0.7662420382165605,977.1372549019608,0.7662420382165605,977.1372549019608,0.7662420382165605,973.2941176470588,0.7662420382165606,973.2941176470588,0.7662420382165605,973.2941176470588,0.7662420382165606,973.2941176470588,0.7662420382165605,968.9019607843137,0.7662420382165607,968.9019607843137,0.7662420382165605,968.9019607843137,0.7662420382165605,968.9019607843137,0.7662420382165606,977.3725490196078,0.7662420382165606,977.3725490196078,0.7662420382165605,977.3725490196078,0.7662420382165606,977.3725490196078,0.7662420382165605,979.8039215686274,0.7662420382165605,979.8039215686274,0.7662420382165605,979.8039215686274,0.7662420382165605,979.8039215686274,0.7662420382165605,979.9607843137255,0.7662420382165605,979.9607843137255,0.7662420382165605,979.9607843137255,0.7662420382165606,979.9607843137255,0.7662420382165605
11.0,0.7668789808917197,923.75,0.7668789808917198,923.75,0.7668789808917198,52.36363636363637,0.7668789808917199,34.25,0.7668789808917198,818.2745098039215,0.7668789808917197,818.2745098039215,0.7668789808917198,818.2745098039215,0.7668789808917198,117.5,0.7668789808917198,970.7058823529412,0.7668789808917198,970.7058823529412,0.7668789808917198,970.7058823529412,0.7668789808917197,341.85714285714283,0.7668789808917198,977.1372549019608,0.7668789808917198,977.1372549019608,0.7668789808917198,977.1372549019608,0.7668789808917197,973.2941176470588,0.7668789808917198,973.2941176470588,0.7668789808917197,973.2941176470588,0.7668789808917198,973.2941176470588,0.7668789808917198,968.9019607843137,0.7668789808917198,968.9019607843137,0.7668789808917198,968.9019607843137,0.7668789808917198,968.9019607843137,0.7668789808917198,977.3725490196078,0.7668789808917198,977.3725490196078,0.7668789808917198,977.3725490196078,0.7668789808917198,977.3725490196078,0.7668789808917198,979.8039215686274,0.7668789808917198,979.8039215686274,0.7668789808917197,979.8039215686274,0.7668789808917198,979.8039215686274,0.7668789808917198,979.9607843137255,0.7668789808917198,979.9607843137255,0.7668789808917198,979.9607843137255,0.7668789808917198,979.9607843137255,0.7668789808917198
11.0,0.7668789808917197,923.75,0.7668789808917198,923.75,0.7668789808917198,55.25,0.7668789808917199,34.25,0.7668789808917198,818.2745098039215,0.7668789808917197,818.2745098039215,0.7668789808917198,818.2745098039215,0.7668789808917198,117.6470588235294,0.7668789808917198,970.7058823529412,0.7668789808917198,970.7058823529412,0.7668789808917198,970.7058823529412,0.7668789808917197,345.03921568627453,0.7668789808917198,977.1372549019608,0.7668789808917198,977.1372549019608,0.7668789808917198,977.1372549019608,0.7668789808917197,973.2941176470588,0.7668789808917198,973.2941176470588,0.7668789808917197,973.2941176470588,0.7668789808917198,973.2941176470588,0.7668789808917198,968.9019607843137,0.7668789808917198,968.9019607843137,0.7668789808917198,968.9019607843137,0.7668789808917198,968.9019607843137,0.7668789808917198,977.3725490196078,0.7668789808917198,977.3725490196078,0.7668789808917198,977.3725490196078,0.7668789808917198,977.3725490196078,0.7668789808917198,979.8039215686274,0.7668789808917198,979.8039215686274,0.7668789808917197,979.8039215686274,0.7668789808917198,979.8039215686274,0.7668789808917198,979.9607843137255,0.7668789808917198,979.9607843137255,0.7668789808917198,979.9607843137255,0.7668789808917198,979.9607843137255,0.7668789808917198
11.0,0.767515923566879,923.75,0.767515923566879,923.75,0.767515923566879,55.25,0.7675159235668791,34.25,0.7675159235668791,818.2745098039215,0.7675159235668789,818.2745098039215,0.7675159235668789,818.2745098039215,0.7675159235668791,117.6470588235294,0.767515923566879,970.7058823529412,0.767515923566879,970.7058823529412,0.767515923566879,970.7058823529412,0.7675159235668789,345.03921568627453,0.7675159235668791,977.1372549019608,0.7675159235668789,977.1372549019608,0.7675159235668789,977.1372549019608,0.7675159235668789,973.2941176470588,0.7675159235668789,973.2941176470588,0.7675159235668789,973.2941176470588,0.767515923566879,973.2941176470588,0.767515923566879,968.9019607843137,0.767515923566879,968.9019607843137,0.767515923566879,968.9019607843137,0.7675159235668789,968.9019607843137,0.767515923566879,977.3725490196078,0.7675159235668791,977.3725490196078,0.767515923566879,977.3725490196078,0.767515923566879,977.3725490196078,0.767515923566879,979.8039215686274,0.767515923566879,979.8039215686274,0.7675159235668789,979.8039215686274,0.767515923566879,979.8039215686274,0.767515923566879,979.9607843137255,0.7675159235668789,979.9607843137255,0.767515923566879,979.9607843137255,0.767515923566879,979.9607843137255,0.767515923566879
11.0,0.767515923566879,923.75,0.767515923566879,923.75,0.767515923566879,70.03921568627452,0.7675159235668791,34.714285714285715,0.7675159235668791,818.2745098039215,0.7675159235668789,818.2745098039215,0.7675159235668789,818.2745098039215,0.7675159235668791,120.0,0.767515923566879,970.7058823529412,0.767515923566879,970.7058823529412,0.767515923566879,970.7058823529412,0.7675159235668789,348.0,0.7675159235668791,977.1372549019608,0.7675159235668789,977.1372549019608,0.7675159235668789,977.1372549019608,0.7675159235668789,973.2941176470588,0.7675159235668789,973.2941176470588,0.7675159235668789,973.2941176470588,0.767515923566879,973.2941176470588,0.767515923566879,968.9019607843137,0.767515923566879,968.9019607843137,0.767515923566879,968.9019607843137,0.7675159235668789,968.9019607843137,0.767515923566879,977.3725490196078,0.7675159235668791,977.3725490196078,0.767515923566879,977.3725490196078,0.767515923566879,977.3725490196078,0.767515923566879,979.8039215686274,0.767515923566879,979.8039215686274,0.7675159235668789,979.8039215686274,0.767515923566879,979.8039215686274,0.767515923566879,979.9607843137255,0.7675159235668789,979.9607843137255,0.767515923566879,979.9607843137255,0.767515923566879,979.9607843137255,0.767515923566879
11.0,0.7681528662420382,923.75,0.7681528662420382,923.75,0.7681528662420382,70.03921568627452,0.7681528662420384,34.714285714285715,0.7681528662420383,818.2745098039215,0.7681528662420382,818.2745098039215,0.7681528662420382,818.2745098039215,0.7681528662420383,120.0,0.7681528662420383,970.7058823529412,0.7681528662420383,970.7058823529412,0.7681528662420382,970.7058823529412,0.7681528662420382,348.0,0.7681528662420384,977.1372549019608,0.7681528662420382,977.1372549019608,0.7681528662420382,977.1372549019608,0.7681528662420382,973.2941176470588,0.7681528662420383,973.2941176470588,0.7681528662420382,973.2941176470588,0.7681528662420383,973.2941176470588,0.7681528662420382,968.9019607843137,0.7681528662420384,968.9019607843137,0.7681528662420382,968.9019607843137,0.7681528662420382,968.9019607843137,0.7681528662420383,977.3725490196078,0.7681528662420383,977.3725490196078,0.7681528662420382,977.3725490196078,0.7681528662420383,977.3725490196078,0.7681528662420383,979.8039215686274,0.7681528662420383,979.8039215686274,0.7681528662420382,979.8039215686274,0.7681528662420383,979.8039215686274,0.7681528662420383,979.9607843137255,0.7681528662420382,979.9607843137255,0.7681528662420383,979.9607843137255,0.7681528662420383,979.9607843137255,0.7681528662420382
11.0,0.7681528662420382,923.75,0.7681528662420382,923.75,0.7681528662420382,75.33333333333333,0.7681528662420384,34.75,0.7681528662420383,818.2745098039215,0.7681528662420382,818.2745098039215,0.7681528662420382,818.2745098039215,0.7681528662420383,121.70588235294117,0.7681528662420383,970.7058823529412,0.7681528662420383,970.7058823529412,0.7681528662420382,970.7058823529412,0.7681528662420382,367.8333333333333,0.7681528662420384,977.1372549019608,0.7681528662420382,977.1372549019608,0.7681528662420382,977.1372549019608,0.7681528662420382,973.2941176470588,0.7681528662420383,973.2941176470588,0.7681528662420382,973.2941176470588,0.7681528662420383,973.2941176470588,0.7681528662420382,968.9019607843137,0.7681528662420384,968.9019607843137,0.7681528662420382,968.9019607843137,0.7681528662420382,968.9019607843137,0.7681528662420383,977.3725490196078,0.7681528662420383,977.3725490196078,0.7681528662420382,977.3725490196078,0.7681528662420383,977.3725490196078,0.7681528662420383,979.8039215686274,0.7681528662420383,979.8039215686274,0.7681528662420382,979.8039215686274,0.7681528662420383,979.8039215686274,0.7681528662420383,979.9607843137255,0.7681528662420382,979.9607843137255,0.7681528662420383,979.9607843137255,0.7681528662420383,979.9607843137255,0.7681528662420382
11.0,0.7687898089171975,923.75,0.7687898089171975,923.75,0.7687898089171974,75.33333333333333,0.7687898089171975,34.75,0.7687898089171976,818.2745098039215,0.7687898089171974,818.2745098039215,0.7687898089171974,818.2745098039215,0.7687898089171975,121.70588235294117,0.7687898089171974,970.7058823529412,0.7687898089171974,970.7058823529412,0.7687898089171974,970.7058823529412,0.7687898089171974,367.8333333333333,0.7687898089171975,977.1372549019608,0.7687898089171974,977.1372549019608,0.7687898089171974,977.1372549019608,0.7687898089171974,973.2941176470588,0.7687898089171974,973.2941176470588,0.7687898089171974,973.2941176470588,0.7687898089171974,973.2941176470588,0.7687898089171974,968.9019607843137,0.7687898089171975,968.9019607843137,0.7687898089171974,968.9019607843137,0.7687898089171974,968.9019607843137,0.7687898089171975,977.3725490196078,0.7687898089171976,977.3725490196078,0.7687898089171974,977.3725490196078,0.7687898089171975,977.3725490196078,0.7687898089171974,979.8039215686274,0.7687898089171974,979.8039215686274,0.7687898089171974,979.8039215686274,0.7687898089171974,979.8039215686274,0.7687898089171975,979.9607843137255,0.7687898089171974,979.9607843137255,0.7687898089171975,979.9607843137255,0.7687898089171975,979.9607843137255,0.7687898089171974
11.0,0.7687898089171975,923.75,0.7687898089171975,923.75,0.7687898089171974,76.66666666666667,0.7687898089171975,36.0,0.7687898089171976,818.2745098039215,0.7687898089171974,818.2745098039215,0.7687898089171974,818.2745098039215,0.7687898089171975,122.52941176470588,0.7687898089171974,970.7058823529412,0.7687898089171974,970.7058823529412,0.7687898089171974,970.7058823529412,0.7687898089171974,398.7142857142857,0.7687898089171975,977.1372549019608,0.7687898089171974,977.1372549019608,0.7687898089171974,977.1372549019608,0.7687898089171974,973.2941176470588,0.7687898089171974,973.2941176470588,0.7687898089171974,973.2941176470588,0.7687898089171974,973.2941176470588,0.7687898089171974,968.9019607843137,0.7687898089171975,968.9019607843137,0.7687898089171974,968.9019607843137,0.7687898089171974,968.9019607843137,0.7687898089171975,977.3725490196078,0.7687898089171976,977.3725490196078,0.7687898089171974,977.3725490196078,0.7687898089171975,977.3725490196078,0.7687898089171974,979.8039215686274,0.7687898089171974,979.8039215686274,0.7687898089171974,979.8039215686274,0.7687898089171974,979.8039215686274,0.7687898089171975,979.9607843137255,0.7687898089171974,979.9607843137255,0.7687898089171975,979.9607843137255,0.7687898089171975,979.9607843137255,0.7687898089171974
11.0,0.7694267515923567,923.75,0.7694267515923567,923.75,0.7694267515923567,76.66666666666667,0.7694267515923567,36.0,0.7694267515923567,818.2745098039215,0.7694267515923566,818.2745098039215,0.7694267515923567,818.2745098039215,0.7694267515923567,122.52941176470588,0.7694267515923567,970.7058823529412,0.7694267515923567,970.7058823529412,0.7694267515923567,970.7058823529412,0.7694267515923566,398.7142857142857,0.7694267515923567,977.1372549019608,0.7694267515923567,977.1372549019608,0.7694267515923567,977.1372549019608,0.7694267515923567,973.2941176470588,0.7694267515923567,973.2941176470588,0.7694267515923566,973.2941176470588,0.7694267515923567,973.2941176470588,0.7694267515923567,968.9019607843137,0.7694267515923569,968.9019607843137,0.7694267515923567,968.9019607843137,0.7694267515923567,968.9019607843137,0.7694267515923567,977.3725490196078,0.7694267515923567,977.3725490196078,0.7694267515923567,977.3725490196078,0.7694267515923567,977.3725490196078,0.7694267515923567,979.8039215686274,0.7694267515923567,979.8039215686274,0.7694267515923567,979.8039215686274,0.7694267515923567,979.8039215686274,0.7694267515923567,979.9607843137255,0.7694267515923567,979.9607843137255,0.7694267515923567,979.9607843137255,0.7694267515923567,979.9607843137255,0.7694267515923567
11.0,0.7694267515923567,923.75,0.7694267515923567,923.75,0.7694267515923567,77.33333333333333,0.7694267515923567,36.333333333333336,0.7694267515923567,818.2745098039215,0.7694267515923566,818.2745098039215,0.7694267515923567,818.2745098039215,0.7694267515923567,124.66666666666667,0.7694267515923567,970.7058823529412,0.7694267515923567,970.7058823529412,0.7694267515923567,970.7058823529412,0.7694267515923566,399.6470588235294,0.7694267515923567,977.1372549019608,0.7694267515923567,977.1372549019608,0.7694267515923567,977.1372549019608,0.7694267515923567,973.2941176470588,0.7694267515923567,973.2941176470588,0.7694267515923566,973.2941176470588,0.7694267515923567,973.2941176470588,0.7694267515923567,968.9019607843137,0.7694267515923569,968.9019607843137,0.7694267515923567,968.9019607843137,0.7694267515923567,968.9019607843137,0.7694267515923567,977.3725490196078,0.7694267515923567,977.3725490196078,0.7694267515923567,977.3725490196078,0.7694267515923567,977.3725490196078,0.7694267515923567,979.8039215686274,0.7694267515923567,979.8039215686274,0.7694267515923567,979.8039215686274,0.7694267515923567,979.8039215686274,0.7694267515923567,979.9607843137255,0.7694267515923567,979.9607843137255,0.7694267515923567,979.9607843137255,0.7694267515923567,979.9607843137255,0.7694267515923567
11.0,0.7700636942675159,923.75,0.7700636942675161,923.75,0.770063694267516,77.33333333333333,0.7700636942675159,36.333333333333336,0.7700636942675161,818.2745098039215,0.7700636942675159,818.2745098039215,0.7700636942675159,818.2745098039215,0.7700636942675161,124.66666666666667,0.770063694267516,970.7058823529412,0.770063694267516,970.7058823529412,0.7700636942675159,970.7058823529412,0.7700636942675159,399.6470588235294,0.770063694267516,977.1372549019608,0.7700636942675159,977.1372549019608,0.770063694267516,977.1372549019608,0.7700636942675159,973.2941176470588,0.770063694267516,973.2941176470588,0.7700636942675159,973.2941176470588,0.770063694267516,973.2941176470588,0.770063694267516,968.9019607843137,0.7700636942675161,968.9019607843137,0.770063694267516,968.9019607843137,0.770063694267516,968.9019607843137,0.770063694267516,977.3725490196078,0.770063694267516,977.3725490196078,0.7700636942675159,977.3725490196078,0.770063694267516,977.3725490196078,0.770063694267516,979.8039215686274,0.770063694267516,979.8039215686274,0.7700636942675159,979.8039215686274,0.770063694267516,979.8039215686274,0.770063694267516,979.9607843137255,0.770063694267516,979.9607843137255,0.770063694267516,979.9607843137255,0.770063694267516,979.9607843137255,0.770063694267516
11.0,0.7700636942675159,923.75,0.7700636942675161,923.75,0.770063694267516,77.33333333333333,0.7700636942675159,36.666666666666664,0.7700636942675161,818.2745098039215,0.7700636942675159,818.2745098039215,0.7700636942675159,818.2745098039215,0.7700636942675161,124.83333333333333,0.770063694267516,970.7058823529412,0.770063694267516,970.7058823529412,0.7700636942675159,970.7058823529412,0.7700636942675159,414.57142857142856,0.770063694267516,977.1372549019608,0.7700636942675159,977.1372549019608,0.770063694267516,977.1372549019608,0.7700636942675159,973.2941176470588,0.770063694267516,973.2941176470588,0.7700636942675159,973.2941176470588,0.770063694267516,973.2941176470588,0.770063694267516,968.9019607843137,0.7700636942675161,968.9019607843137,0.770063694267516,968.9019607843137,0.770063694267516,968.9019607843137,0.770063694267516,977.3725490196078,0.770063694267516,977.3725490196078,0.7700636942675159,977.3725490196078,0.770063694267516,977.3725490196078,0.770063694267516,979.8039215686274,0.770063694267516,979.8039215686274,0.7700636942675159,979.8039215686274,0.770063694267516,979.8039215686274,0.770063694267516,979.9607843137255,0.770063694267516,979.9607843137255,0.770063694267516,979.9607843137255,0.770063694267516,979.9607843137255,0.770063694267516
11.0,0.7707006369426752,923.75,0.7707006369426752,923.75,0.7707006369426751,77.33333333333333,0.7707006369426752,36.666666666666664,0.7707006369426752,818.2745098039215,0.7707006369426751,818.2745098039215,0.7707006369426751,818.2745098039215,0.7707006369426752,124.83333333333333,0.7707006369426751,970.7058823529412,0.7707006369426752,970.7058823529412,0.7707006369426751,970.7058823529412,0.7707006369426751,414.57142857142856,0.7707006369426753,977.1372549019608,0.7707006369426751,977.1372549019608,0.7707006369426751,977.1372549019608,0.7707006369426751,973.2941176470588,0.7707006369426751,973.2941176470588,0.7707006369426751,973.2941176470588,0.7707006369426752,973.2941176470588,0.7707006369426751,968.9019607843137,0.7707006369426752,968.9019607843137,0.7707006369426752,968.9019607843137,0.7707006369426751,968.9019607843137,0.7707006369426752,977.3725490196078,0.7707006369426753,977.3725490196078,0.7707006369426751,977.3725490196078,0.7707006369426752,977.3725490196078,0.7707006369426751,979.8039215686274,0.7707006369426752,979.8039215686274,0.7707006369426751,979.8039215686274,0.7707006369426752,979.8039215686274,0.7707006369426752,979.9607843137255,0.7707006369426751,979.9607843137255,0.7707006369426752,979.9607843137255,0.7707006369426752,979.9607843137255,0.7707006369426752
11.0,0.7707006369426752,923.75,0.7707006369426752,923.75,0.7707006369426751,80.33333333333333,0.7707006369426752,36.666666666666664,0.7707006369426752,818.2745098039215,0.7707006369426751,818.2745098039215,0.7707006369426751,818.2745098039215,0.7707006369426752,129.9090909090909,0.7707006369426751,970.7058823529412,0.7707006369426752,970.7058823529412,0.7707006369426751,970.7058823529412,0.7707006369426751,429.8235294117647,0.7707006369426753,977.1372549019608,0.7707006369426751,977.1372549019608,0.7707006369426751,977.1372549019608,0.7707006369426751,973.2941176470588,0.7707006369426751,973.2941176470588,0.7707006369426751,973.2941176470588,0.7707006369426752,973.2941176470588,0.7707006369426751,968.9019607843137,0.7707006369426752,968.9019607843137,0.7707006369426752,968.9019607843137,0.7707006369426751,968.9019607843137,0.7707006369426752,977.3725490196078,0.7707006369426753,977.3725490196078,0.7707006369426751,977.3725490196078,0.7707006369426752,977.3725490196078,0.7707006369426751,979.8039215686274,0.7707006369426752,979.8039215686274,0.7707006369426751,979.8039215686274,0.7707006369426752,979.8039215686274,0.7707006369426752,979.9607843137255,0.7707006369426751,979.9607843137255,0.7707006369426752,979.9607843137255,0.7707006369426752,979.9607843137255,0.7707006369426752
11.0,0.7713375796178343,923.75,0.7713375796178343,923.75,0.7713375796178343,80.33333333333333,0.7713375796178343,36.666666666666664,0.7713375796178344,818.2745098039215,0.7713375796178343,818.2745098039215,0.7713375796178343,818.2745098039215,0.7713375796178344,129.9090909090909,0.7713375796178344,970.7058823529412,0.7713375796178343,970.7058823529412,0.7713375796178343,970.7058823529412,0.7713375796178343,429.8235294117647,0.7713375796178346,977.1372549019608,0.7713375796178343,977.1372549019608,0.7713375796178343,977.1372549019608,0.7713375796178343,973.2941176470588,0.7713375796178344,973.2941176470588,0.7713375796178343,973.2941176470588,0.7713375796178344,973.2941176470588,0.7713375796178343,968.9019607843137,0.7713375796178346,968.9019607843137,0.7713375796178343,968.9019607843137,0.7713375796178343,968.9019607843137,0.7713375796178344,977.3725490196078,0.7713375796178344,977.3725490196078,0.7713375796178343,977.3725490196078,0.7713375796178344,977.3725490196078,0.7713375796178343,979.8039215686274,0.7713375796178343,979.8039215686274,0.7713375796178343,979.8039215686274,0.7713375796178343,979.8039215686274,0.7713375796178343,979.9607843137255,0.7713375796178343,979.9607843137255,0.7713375796178343,979.9607843137255,0.7713375796178344,979.9607843137255,0.7713375796178343
