x1_CG,y1_CG,x1_BFGS,y1_BFGS,x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x2_CG,y2_CG,x2_BFGS,y2_BFGS,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x3_CG,y3_CG,x3_BFGS,y3_BFGS,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x4_CG,y4_CG,x4_BFGS,y4_BFGS,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x5_CG,y5_CG,x5_BFGS,y5_BFGS,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x6_CG,y6_CG,x6_BFGS,y6_BFGS,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x7_CG,y7_CG,x7_BFGS,y7_BFGS,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x8_CG,y8_CG,x8_BFGS,y8_BFGS,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x9_CG,y9_CG,x9_BFGS,y9_BFGS,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier)
0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824,0.0,0.08227848101265824
0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886
0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.08187700705440766,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.07594885323329842,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.07594885323329842,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0,0.08860759493670886,0.0874628412503394,0.08860759493670886
0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.08187700705440766,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.07594885323329842,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.07594885323329842,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0874628412503394,0.0949367088607595
0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.05122532335517319,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.41503749927884376,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.41503749927884376,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.41503749927884376,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.0,0.0949367088607595,0.44745897697122117,0.0949367088607595
0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.05122532335517319,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.41503749927884376,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.41503749927884376,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.41503749927884376,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.44745897697122117,0.10126582278481013
0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.41503749927884376,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.511500338780135,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.6352357072023798,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.5459683691052925,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.0874628412503394,0.10126582278481013,0.6438561897747247,0.10126582278481013,0.0,0.10126582278481013,0.0,0.10126582278481013,0.8073549220576041,0.10126582278481013
0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.41503749927884376,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.511500338780135,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.6352357072023798,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.5459683691052925,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0874628412503394,0.10759493670886076,0.6438561897747247,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.8073549220576041,0.10759493670886076
0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.4941090702700425,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.5525410230287786,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.3479233034203068,0.10759493670886076,0.7369655941662062,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.3479233034203068,0.10759493670886076,0.6438561897747247,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,0.3479233034203068,0.10759493670886076,0.6599245584023783,0.10759493670886076,0.0,0.10759493670886076,0.0,0.10759493670886076,11.437636494911894,0.10759493670886076
0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.4941090702700425,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.5525410230287786,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.3479233034203068,0.1139240506329114,0.7369655941662062,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.3479233034203068,0.1139240506329114,0.6438561897747247,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.3479233034203068,0.1139240506329114,0.6599245584023783,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,11.437636494911894,0.1139240506329114
0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.12553088208385882,0.1139240506329114,0.49476469174957804,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,0.7004397181410922,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,11.129569237567052,0.1139240506329114,0.7500217469916526,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,11.36364807994749,0.1139240506329114,0.7369655941662062,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,11.81607027509892,0.1139240506329114,0.7369655941662062,0.1139240506329114,0.0,0.1139240506329114,0.0,0.1139240506329114,11.437636494911894,0.1139240506329114
0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.12553088208385882,0.12025316455696203,0.49476469174957804,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.7004397181410922,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,11.129569237567052,0.12025316455696203,0.7500217469916526,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,11.36364807994749,0.12025316455696203,0.7369655941662062,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,11.81607027509892,0.12025316455696203,0.7369655941662062,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,11.437636494911894,0.12025316455696203
0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.5525410230287786,0.12025316455696203,0.5525410230287786,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,0.7369655941662062,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,11.129569237567052,0.12025316455696203,0.9628470015825339,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,11.36364807994749,0.12025316455696203,0.7500217469916526,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,11.81607027509892,0.12025316455696203,0.7500217469916526,0.12025316455696203,0.0,0.12025316455696203,0.0,0.12025316455696203,11.437636494911894,0.12025316455696203
0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.5525410230287786,0.12658227848101267,0.5525410230287786,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.7369655941662062,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,11.129569237567052,0.12658227848101267,0.9628470015825339,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,11.36364807994749,0.12658227848101267,0.7500217469916526,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,11.81607027509892,0.12658227848101267,0.7500217469916526,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,11.437636494911894,0.12658227848101267
0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.20029865048583131,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.784271308944563,0.12658227848101267,0.6066575718204752,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,0.24100809950379498,0.12658227848101267,0.7500217469916526,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,11.129569237567052,0.12658227848101267,1.222392421336448,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,11.36364807994749,0.12658227848101267,1.1060416374103246,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,11.81607027509892,0.12658227848101267,1.1060416374103246,0.12658227848101267,0.0,0.12658227848101267,0.0,0.12658227848101267,11.437636494911894,0.12658227848101267
0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.20029865048583131,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.784271308944563,0.1329113924050633,0.6066575718204752,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.24100809950379498,0.1329113924050633,0.7500217469916526,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,11.129569237567052,0.1329113924050633,1.222392421336448,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,11.36364807994749,0.1329113924050633,1.1060416374103246,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,11.81607027509892,0.1329113924050633,1.1060416374103246,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,11.437636494911894,0.1329113924050633
0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.15200309344505006,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.21150410519371182,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,0.2954558835261713,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,10.69154967368346,0.1329113924050633,0.7004397181410922,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,10.962253379473232,0.1329113924050633,1.0,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,11.129569237567052,0.1329113924050633,1.2479275134435854,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,11.36364807994749,0.1329113924050633,1.2446738687124543,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,11.81607027509892,0.1329113924050633,1.8628927666085213,0.1329113924050633,0.0,0.1329113924050633,0.0,0.1329113924050633,11.437636494911894,0.1329113924050633
0.0,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.15200309344505006,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.21150410519371182,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.2954558835261713,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,10.69154967368346,0.13924050632911392,0.7004397181410922,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,10.962253379473232,0.13924050632911392,1.0,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,11.129569237567052,0.13924050632911392,1.2479275134435854,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,11.36364807994749,0.13924050632911392,1.2446738687124543,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,11.81607027509892,0.13924050632911392,1.8628927666085213,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,11.437636494911894,0.13924050632911392
0.0,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.16349873228287956,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.25715783949712445,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,0.06413033741971556,0.13924050632911392,0.41503749927884376,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,10.69154967368346,0.13924050632911392,0.7369655941662062,0.13924050632911392,0.22239242133644802,0.13924050632911392,0.0,0.13924050632911392,10.962253379473232,0.13924050632911392,1.038135128886771,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,11.129569237567052,0.13924050632911392,1.4626269577971038,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,11.36364807994749,0.13924050632911392,1.8628927666085213,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,11.81607027509892,0.13924050632911392,2.1343774227632153,0.13924050632911392,0.0,0.13924050632911392,0.0,0.13924050632911392,11.437636494911894,0.13924050632911392
0.0,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,0.16349873228287956,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,0.25715783949712445,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,0.06413033741971556,0.14556962025316456,0.41503749927884376,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,10.69154967368346,0.14556962025316456,0.7369655941662062,0.14556962025316456,0.22239242133644802,0.14556962025316456,0.0,0.14556962025316456,10.962253379473232,0.14556962025316456,1.038135128886771,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,11.129569237567052,0.14556962025316456,1.4626269577971038,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,11.36364807994749,0.14556962025316456,1.8628927666085213,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,11.81607027509892,0.14556962025316456,2.1343774227632153,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,11.437636494911894,0.14556962025316456
0.0,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,0.16600995143892933,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,0.2630344058337938,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,0.09953567355091437,0.14556962025316456,0.49476469174957804,0.14556962025316456,0.19264507794239583,0.14556962025316456,0.0,0.14556962025316456,10.69154967368346,0.14556962025316456,0.7589919004962051,0.14556962025316456,0.3404244385047518,0.14556962025316456,0.0,0.14556962025316456,10.962253379473232,0.14556962025316456,1.2439255828860891,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,11.129569237567052,0.14556962025316456,1.8628927666085213,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,11.36364807994749,0.14556962025316456,1.9475325801058645,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,11.81607027509892,0.14556962025316456,2.415037499278844,0.14556962025316456,0.0,0.14556962025316456,0.0,0.14556962025316456,11.437636494911894,0.14556962025316456
0.0,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,0.16600995143892933,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,0.2630344058337938,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,0.09953567355091437,0.1518987341772152,0.49476469174957804,0.1518987341772152,0.19264507794239583,0.1518987341772152,0.0,0.1518987341772152,10.69154967368346,0.1518987341772152,0.7589919004962051,0.1518987341772152,0.3404244385047518,0.1518987341772152,0.0,0.1518987341772152,10.962253379473232,0.1518987341772152,1.2439255828860891,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,11.129569237567052,0.1518987341772152,1.8628927666085213,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,11.36364807994749,0.1518987341772152,1.9475325801058645,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,11.81607027509892,0.1518987341772152,2.415037499278844,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,11.437636494911894,0.1518987341772152
0.0,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,0.18220333122074905,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,0.41503749927884376,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,0.3661278987978975,0.1518987341772152,0.5405683813627028,0.1518987341772152,0.22239242133644802,0.1518987341772152,0.0,0.1518987341772152,10.69154967368346,0.1518987341772152,0.920565532505595,0.1518987341772152,0.41503749927884376,0.1518987341772152,0.0,0.1518987341772152,10.962253379473232,0.1518987341772152,1.5983518779483354,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,11.129569237567052,0.1518987341772152,1.9475325801058645,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,11.36364807994749,0.1518987341772152,2.1343774227632153,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,11.81607027509892,0.1518987341772152,2.5501970825604796,0.1518987341772152,0.0,0.1518987341772152,0.0,0.1518987341772152,11.437636494911894,0.1518987341772152
